,EmailMessageId,EmailConversationId,EmailMessagePermaKey,TenantPermaKey,AuthorPermaKey,UserProfilePermaKey,EmailParticipantsTypeId,TimeSinceLastEmail,IsReply,IsForward,Label
476,384646151,102444351,52,19,39,50,2,742,1,0,4
477,384646151,102444351,52,19,39,436,2,742,1,0,4
478,384646151,102444351,52,19,39,436,2,742,1,0,4
479,384646151,102444351,52,19,39,436,2,742,1,0,4
480,384646151,102444351,52,19,39,436,2,742,1,0,4
481,384646151,102444351,52,19,39,436,2,742,1,0,4
482,384646151,102444351,52,19,39,436,2,742,1,0,4
483,384646151,102444351,52,19,39,436,2,742,1,0,4
484,384646151,102444351,52,19,39,436,2,742,1,0,4
485,384646151,102444351,52,19,39,436,2,742,1,0,4
486,384646151,102444351,52,19,39,436,2,742,1,0,4
487,384646151,102444351,52,19,39,436,2,742,1,0,4
488,379910528,121372650,53,49,0,51,3,434,1,0,3
489,382178904,151085449,54,46,0,52,2,533,1,0,4
490,382178904,151085449,54,46,0,52,2,533,1,0,4
491,382178904,151085449,54,46,0,52,2,533,1,0,4
492,382178904,151085449,54,46,0,52,2,533,1,0,4
493,382178904,151085449,54,46,0,52,2,533,1,0,4
494,382178904,151085449,54,46,0,52,2,533,1,0,4
495,382178904,151085449,54,46,0,52,2,533,1,0,4
496,382178904,151085449,54,46,0,52,2,533,1,0,4
497,382178904,151085449,54,46,0,52,2,533,1,0,4
498,382178904,151085449,54,46,0,52,2,533,1,0,4
499,382178904,151085449,54,46,0,52,2,533,1,0,4
500,382178904,151085449,54,46,0,52,2,533,1,0,4
501,382178904,151085449,54,46,0,52,2,533,1,0,4
502,382178904,151085449,54,46,0,52,2,533,1,0,4
503,382178904,151085449,54,46,0,52,2,533,1,0,4
504,382178904,151085449,54,46,0,52,2,533,1,0,4
505,382178904,151085449,54,46,0,52,2,533,1,0,4
506,382178904,151085449,54,46,0,52,2,533,1,0,4
507,382178904,151085449,54,46,0,52,2,533,1,0,4
508,382178904,151085449,54,46,0,52,2,533,1,0,4
509,382178904,151085449,54,46,0,52,2,533,1,0,4
510,382178904,151085449,54,46,0,52,2,533,1,0,4
511,382178904,151085449,54,46,0,0,2,533,1,0,4
512,382178904,151085449,54,46,0,0,2,533,1,0,4
513,382178904,151085449,54,46,0,0,2,533,1,0,4
514,382178904,151085449,54,46,0,0,2,533,1,0,4
515,382178904,151085449,54,46,0,0,2,533,1,0,4
516,382178904,151085449,54,46,0,0,2,533,1,0,4
517,382178904,151085449,54,46,0,0,2,533,1,0,4
518,382178904,151085449,54,46,0,0,2,533,1,0,4
519,382178904,151085449,54,46,0,0,2,533,1,0,4
520,382178904,151085449,54,46,0,0,2,533,1,0,4
521,382178904,151085449,54,46,0,0,2,533,1,0,4
522,382178904,151085449,54,46,0,0,2,533,1,0,4
523,382178904,151085449,54,46,0,0,2,533,1,0,4
524,382178904,151085449,54,46,0,0,2,533,1,0,4
525,382178904,151085449,54,46,0,0,2,533,1,0,4
526,382178904,151085449,54,46,0,0,2,533,1,0,4
527,382178904,151085449,54,46,0,0,2,533,1,0,4
528,382178904,151085449,54,46,0,0,2,533,1,0,4
529,382178904,151085449,54,46,0,0,2,533,1,0,4
530,382178904,151085449,54,46,0,0,2,533,1,0,4
531,382178904,151085449,54,46,0,0,2,533,1,0,4
532,382178904,151085449,54,46,0,0,2,533,1,0,4
533,382178904,151085449,54,46,0,47,2,533,1,0,4
534,382178904,151085449,54,46,0,47,2,533,1,0,4
535,382178904,151085449,54,46,0,47,2,533,1,0,4
536,382178904,151085449,54,46,0,47,2,533,1,0,4
537,382178904,151085449,54,46,0,47,2,533,1,0,4
538,382178904,151085449,54,46,0,47,2,533,1,0,4
539,382178904,151085449,54,46,0,47,2,533,1,0,4
540,382178904,151085449,54,46,0,47,2,533,1,0,4
541,382178904,151085449,54,46,0,47,2,533,1,0,4
542,382178904,151085449,54,46,0,47,2,533,1,0,4
543,382178904,151085449,54,46,0,47,2,533,1,0,4
544,382178904,151085449,54,46,0,47,2,533,1,0,4
545,382178904,151085449,54,46,0,47,2,533,1,0,4
546,382178904,151085449,54,46,0,47,2,533,1,0,4
547,382178904,151085449,54,46,0,47,2,533,1,0,4
548,382178904,151085449,54,46,0,47,2,533,1,0,4
549,382178904,151085449,54,46,0,47,2,533,1,0,4
550,382178904,151085449,54,46,0,47,2,533,1,0,4
551,382178904,151085449,54,46,0,47,2,533,1,0,4
552,382178904,151085449,54,46,0,47,2,533,1,0,4
553,382178904,151085449,54,46,0,47,2,533,1,0,4
554,382178904,151085449,54,46,0,47,2,533,1,0,4
555,382178904,151085449,54,46,0,0,2,533,1,0,4
556,382178904,151085449,54,46,0,0,2,533,1,0,4
557,382178904,151085449,54,46,0,0,2,533,1,0,4
558,382178904,151085449,54,46,0,0,2,533,1,0,4
559,382178904,151085449,54,46,0,0,2,533,1,0,4
560,382178904,151085449,54,46,0,0,2,533,1,0,4
561,382178904,151085449,54,46,0,0,2,533,1,0,4
562,382178904,151085449,54,46,0,0,2,533,1,0,4
563,382178904,151085449,54,46,0,0,2,533,1,0,4
564,382178904,151085449,54,46,0,0,2,533,1,0,4
565,382178904,151085449,54,46,0,0,2,533,1,0,4
566,382178904,151085449,54,46,0,0,2,533,1,0,4
567,382178904,151085449,54,46,0,0,2,533,1,0,4
568,382178904,151085449,54,46,0,0,2,533,1,0,4
569,382178904,151085449,54,46,0,0,2,533,1,0,4
570,382178904,151085449,54,46,0,0,2,533,1,0,4
571,382178904,151085449,54,46,0,0,2,533,1,0,4
572,382178904,151085449,54,46,0,0,2,533,1,0,4
573,382178904,151085449,54,46,0,0,2,533,1,0,4
574,382178904,151085449,54,46,0,0,2,533,1,0,4
575,382178904,151085449,54,46,0,0,2,533,1,0,4
576,382178904,151085449,54,46,0,0,2,533,1,0,4
577,380961279,151085449,55,46,40,52,3,470,1,0,4
578,380961279,151085449,55,46,40,52,3,470,1,0,4
579,380961279,151085449,55,46,40,52,3,470,1,0,4
580,380961279,151085449,55,46,40,52,3,470,1,0,4
581,380961279,151085449,55,46,40,52,3,470,1,0,4
582,380961279,151085449,55,46,40,52,3,470,1,0,4
583,380961279,151085449,55,46,40,52,3,470,1,0,4
584,380961279,151085449,55,46,40,52,3,470,1,0,4
585,380961279,151085449,55,46,40,52,3,470,1,0,4
586,380961279,151085449,55,46,40,52,3,470,1,0,4
587,380961279,151085449,55,46,40,52,3,470,1,0,4
588,380961279,151085449,55,46,40,52,3,470,1,0,4
589,380961279,151085449,55,46,40,52,3,470,1,0,4
590,380961279,151085449,55,46,40,52,3,470,1,0,4
591,380961279,151085449,55,46,40,52,3,470,1,0,4
592,380961279,151085449,55,46,40,52,3,470,1,0,4
593,380961279,151085449,55,46,40,52,3,470,1,0,4
594,380961279,151085449,55,46,40,52,3,470,1,0,4
595,380961279,151085449,55,46,40,52,3,470,1,0,4
596,380961279,151085449,55,46,40,52,3,470,1,0,4
597,380961279,151085449,55,46,40,52,3,470,1,0,4
598,380961279,151085449,55,46,40,52,3,470,1,0,4
599,380961279,151085449,55,46,40,0,3,470,1,0,4
600,380961279,151085449,55,46,40,0,3,470,1,0,4
601,380961279,151085449,55,46,40,0,3,470,1,0,4
602,380961279,151085449,55,46,40,0,3,470,1,0,4
603,380961279,151085449,55,46,40,0,3,470,1,0,4
604,380961279,151085449,55,46,40,0,3,470,1,0,4
605,380961279,151085449,55,46,40,0,3,470,1,0,4
606,380961279,151085449,55,46,40,0,3,470,1,0,4
607,380961279,151085449,55,46,40,0,3,470,1,0,4
608,380961279,151085449,55,46,40,0,3,470,1,0,4
609,380961279,151085449,55,46,40,0,3,470,1,0,4
610,380961279,151085449,55,46,40,0,3,470,1,0,4
611,380961279,151085449,55,46,40,0,3,470,1,0,4
612,380961279,151085449,55,46,40,0,3,470,1,0,4
613,380961279,151085449,55,46,40,0,3,470,1,0,4
614,380961279,151085449,55,46,40,0,3,470,1,0,4
615,380961279,151085449,55,46,40,0,3,470,1,0,4
616,380961279,151085449,55,46,40,0,3,470,1,0,4
617,380961279,151085449,55,46,40,0,3,470,1,0,4
618,380961279,151085449,55,46,40,0,3,470,1,0,4
619,380961279,151085449,55,46,40,0,3,470,1,0,4
620,380961279,151085449,55,46,40,0,3,470,1,0,4
621,380961279,151085449,55,46,40,47,3,470,1,0,4
622,380961279,151085449,55,46,40,47,3,470,1,0,4
623,380961279,151085449,55,46,40,47,3,470,1,0,4
624,380961279,151085449,55,46,40,47,3,470,1,0,4
625,380961279,151085449,55,46,40,47,3,470,1,0,4
626,380961279,151085449,55,46,40,47,3,470,1,0,4
627,380961279,151085449,55,46,40,47,3,470,1,0,4
628,380961279,151085449,55,46,40,47,3,470,1,0,4
629,380961279,151085449,55,46,40,47,3,470,1,0,4
630,380961279,151085449,55,46,40,47,3,470,1,0,4
631,380961279,151085449,55,46,40,47,3,470,1,0,4
632,380961279,151085449,55,46,40,47,3,470,1,0,4
633,380961279,151085449,55,46,40,47,3,470,1,0,4
634,380961279,151085449,55,46,40,47,3,470,1,0,4
635,380961279,151085449,55,46,40,47,3,470,1,0,4
636,380961279,151085449,55,46,40,47,3,470,1,0,4
637,380961279,151085449,55,46,40,47,3,470,1,0,4
638,380961279,151085449,55,46,40,47,3,470,1,0,4
639,380961279,151085449,55,46,40,47,3,470,1,0,4
640,380961279,151085449,55,46,40,47,3,470,1,0,4
641,380961279,151085449,55,46,40,47,3,470,1,0,4
642,380961279,151085449,55,46,40,47,3,470,1,0,4
643,380961279,151085449,55,46,40,0,3,470,1,0,4
644,380961279,151085449,55,46,40,0,3,470,1,0,4
645,380961279,151085449,55,46,40,0,3,470,1,0,4
646,380961279,151085449,55,46,40,0,3,470,1,0,4
647,380961279,151085449,55,46,40,0,3,470,1,0,4
648,380961279,151085449,55,46,40,0,3,470,1,0,4
649,380961279,151085449,55,46,40,0,3,470,1,0,4
650,380961279,151085449,55,46,40,0,3,470,1,0,4
651,380961279,151085449,55,46,40,0,3,470,1,0,4
652,380961279,151085449,55,46,40,0,3,470,1,0,4
653,380961279,151085449,55,46,40,0,3,470,1,0,4
654,380961279,151085449,55,46,40,0,3,470,1,0,4
655,380961279,151085449,55,46,40,0,3,470,1,0,4
656,380961279,151085449,55,46,40,0,3,470,1,0,4
657,380961279,151085449,55,46,40,0,3,470,1,0,4
658,380961279,151085449,55,46,40,0,3,470,1,0,4
659,380961279,151085449,55,46,40,0,3,470,1,0,4
660,380961279,151085449,55,46,40,0,3,470,1,0,4
661,380961279,151085449,55,46,40,0,3,470,1,0,4
662,380961279,151085449,55,46,40,0,3,470,1,0,4
663,380961279,151085449,55,46,40,0,3,470,1,0,4
664,380961279,151085449,55,46,40,0,3,470,1,0,4
665,378728051,111544604,56,23,20,53,3,278,1,0,3
666,377874094,142976506,57,36,30,36,2,0,1,0,4
667,377874094,142976506,57,36,30,36,2,0,1,0,4
668,377874094,142976506,57,36,30,36,2,0,1,0,4
669,377874094,142976506,57,36,30,0,2,0,1,0,4
670,377874094,142976506,57,36,30,0,2,0,1,0,4
671,377874094,142976506,57,36,30,0,2,0,1,0,4
672,377874094,142976506,57,36,30,0,2,0,1,0,4
673,377874094,142976506,57,36,30,0,2,0,1,0,4
674,377874094,142976506,57,36,30,0,2,0,1,0,4
675,377874094,142976506,57,36,30,0,2,0,1,0,4
676,377874094,142976506,57,36,30,0,2,0,1,0,4
677,377874094,142976506,57,36,30,0,2,0,1,0,4
678,377874094,142976506,57,36,30,0,2,0,1,0,4
679,377874094,142976506,57,36,30,0,2,0,1,0,4
680,377874094,142976506,57,36,30,0,2,0,1,0,4
681,377874094,142976506,57,36,30,341,2,0,1,0,4
682,377874094,142976506,57,36,30,341,2,0,1,0,4
683,377874094,142976506,57,36,30,341,2,0,1,0,4
684,380334590,142976506,58,36,41,36,2,177,1,0,4
685,380334590,142976506,58,36,41,36,2,177,1,0,4
686,380334590,142976506,58,36,41,36,2,177,1,0,4
687,380334590,142976506,58,36,41,0,2,177,1,0,4
688,380334590,142976506,58,36,41,0,2,177,1,0,4
689,380334590,142976506,58,36,41,0,2,177,1,0,4
690,380334590,142976506,58,36,41,0,2,177,1,0,4
691,380334590,142976506,58,36,41,0,2,177,1,0,4
692,380334590,142976506,58,36,41,0,2,177,1,0,4
693,380334590,142976506,58,36,41,0,2,177,1,0,4
694,380334590,142976506,58,36,41,0,2,177,1,0,4
695,380334590,142976506,58,36,41,0,2,177,1,0,4
696,380334590,142976506,58,36,41,0,2,177,1,0,4
697,380334590,142976506,58,36,41,0,2,177,1,0,4
698,380334590,142976506,58,36,41,0,2,177,1,0,4
699,380334590,142976506,58,36,41,341,2,177,1,0,4
700,380334590,142976506,58,36,41,341,2,177,1,0,4
701,380334590,142976506,58,36,41,341,2,177,1,0,4
702,379499053,140555408,59,32,42,32,3,48,1,0,3
703,378734614,111544604,60,23,0,53,3,0,1,0,3
704,378758918,111544604,61,23,20,53,3,1,1,0,3
705,380061261,130967034,62,23,0,23,3,114,1,0,3
706,380061261,130967034,62,23,0,53,3,114,1,0,3
707,380061261,130967034,62,23,0,54,3,114,1,0,3
708,379567072,140555408,63,32,0,32,3,2,1,0,3
709,386770229,140555408,64,32,0,32,3,478,1,0,3
710,379638378,94392411,65,11,43,11,2,0,1,0,3
711,379640388,94392411,66,11,11,11,2,1,1,0,3
712,380002884,34789962,67,3,44,3,2,14,1,0,4
713,380266297,34789962,68,3,3,3,2,9,1,0,4
714,380094252,130967034,69,23,20,54,3,1,1,0,3
715,380094252,130967034,69,23,20,23,3,1,1,0,3
716,380094252,130967034,69,23,20,53,3,1,1,0,3
717,380096582,130967034,70,23,0,54,3,0,1,0,3
718,380096582,130967034,70,23,0,53,3,0,1,0,3
719,380096582,130967034,70,23,0,23,3,0,1,0,3
720,380434622,142976506,71,36,41,36,2,6,1,0,4
721,380434622,142976506,71,36,41,36,2,6,1,0,4
722,380434622,142976506,71,36,41,36,2,6,1,0,4
723,380434622,142976506,71,36,41,0,2,6,1,0,4
724,380434622,142976506,71,36,41,0,2,6,1,0,4
725,380434622,142976506,71,36,41,0,2,6,1,0,4
726,380434622,142976506,71,36,41,0,2,6,1,0,4
727,380434622,142976506,71,36,41,0,2,6,1,0,4
728,380434622,142976506,71,36,41,0,2,6,1,0,4
729,380434622,142976506,71,36,41,0,2,6,1,0,4
730,380434622,142976506,71,36,41,0,2,6,1,0,4
731,380434622,142976506,71,36,41,0,2,6,1,0,4
732,380434622,142976506,71,36,41,0,2,6,1,0,4
733,380434622,142976506,71,36,41,0,2,6,1,0,4
734,380434622,142976506,71,36,41,0,2,6,1,0,4
735,380434622,142976506,71,36,41,341,2,6,1,0,4
736,380434622,142976506,71,36,41,341,2,6,1,0,4
737,380434622,142976506,71,36,41,341,2,6,1,0,4
738,381674493,119399660,72,20,0,55,3,67,1,0,3
739,381674493,119399660,72,20,0,20,3,67,1,0,3
740,386448332,129205466,73,22,45,22,2,375,1,0,4
741,386448332,129205466,73,22,45,0,2,375,1,0,4
742,386448332,129205466,73,22,45,0,2,375,1,0,4
743,380505854,142976506,74,36,30,36,2,6,1,0,4
744,380505854,142976506,74,36,30,36,2,6,1,0,4
745,380505854,142976506,74,36,30,0,2,6,1,0,4
746,380505854,142976506,74,36,30,36,2,6,1,0,4
747,380505854,142976506,74,36,30,0,2,6,1,0,4
748,380505854,142976506,74,36,30,0,2,6,1,0,4
749,380505854,142976506,74,36,30,0,2,6,1,0,4
750,380505854,142976506,74,36,30,0,2,6,1,0,4
751,380505854,142976506,74,36,30,0,2,6,1,0,4
752,380505854,142976506,74,36,30,0,2,6,1,0,4
753,380505854,142976506,74,36,30,0,2,6,1,0,4
754,380505854,142976506,74,36,30,0,2,6,1,0,4
755,380505854,142976506,74,36,30,0,2,6,1,0,4
756,380505854,142976506,74,36,30,0,2,6,1,0,4
757,380505854,142976506,74,36,30,0,2,6,1,0,4
758,380505854,142976506,74,36,30,341,2,6,1,0,4
759,380505854,142976506,74,36,30,341,2,6,1,0,4
760,380505854,142976506,74,36,30,341,2,6,1,0,4
761,380992187,104835567,75,47,46,48,1,29,1,0,4
762,380992187,104835567,75,47,46,0,1,29,1,0,4
763,380992187,104835567,75,47,46,56,1,29,1,0,4
764,381418242,142976506,76,36,41,36,2,41,1,0,4
765,381418242,142976506,76,36,41,0,2,41,1,0,4
766,381418242,142976506,76,36,41,0,2,41,1,0,4
767,381418242,142976506,76,36,41,0,2,41,1,0,4
768,381418242,142976506,76,36,41,0,2,41,1,0,4
769,381418242,142976506,76,36,41,0,2,41,1,0,4
770,381418242,142976506,76,36,41,0,2,41,1,0,4
771,381418242,142976506,76,36,41,36,2,41,1,0,4
772,381418242,142976506,76,36,41,36,2,41,1,0,4
773,381418242,142976506,76,36,41,0,2,41,1,0,4
774,380851638,72390828,77,41,47,42,2,5,1,0,4
775,380851638,72390828,77,41,47,689,2,5,1,0,4
776,380851638,72390828,77,41,47,689,2,5,1,0,4
777,380851638,72390828,77,41,47,0,2,5,1,0,4
778,380851638,72390828,77,41,47,0,2,5,1,0,4
779,380851638,72390828,77,41,47,0,2,5,1,0,4
780,380851638,72390828,77,41,47,0,2,5,1,0,4
781,380851638,72390828,77,41,47,42,2,5,1,0,4
782,380851638,72390828,77,41,47,57,2,5,1,0,4
783,380851638,72390828,77,41,47,57,2,5,1,0,4
784,380926385,72390828,78,41,35,42,2,5,1,0,4
785,380926385,72390828,78,41,35,689,2,5,1,0,4
786,380926385,72390828,78,41,35,689,2,5,1,0,4
787,380926385,72390828,78,41,35,0,2,5,1,0,4
788,380926385,72390828,78,41,35,0,2,5,1,0,4
789,380926385,72390828,78,41,35,0,2,5,1,0,4
790,380926385,72390828,78,41,35,0,2,5,1,0,4
791,380926385,72390828,78,41,35,42,2,5,1,0,4
792,380926385,72390828,78,41,35,57,2,5,1,0,4
793,380926385,72390828,78,41,35,57,2,5,1,0,4
794,380937838,92617270,79,45,48,46,3,3,1,0,4
795,380937838,92617270,79,45,48,46,3,3,1,0,4
796,380937838,92617270,79,45,48,0,3,3,1,0,4
797,380937838,92617270,79,45,48,0,3,3,1,0,4
798,380967808,72390828,80,41,47,42,2,5,1,0,4
799,380967808,72390828,80,41,47,689,2,5,1,0,4
800,380967808,72390828,80,41,47,689,2,5,1,0,4
801,380967808,72390828,80,41,47,0,2,5,1,0,4
802,380967808,72390828,80,41,47,0,2,5,1,0,4
803,380967808,72390828,80,41,47,0,2,5,1,0,4
804,380967808,72390828,80,41,47,0,2,5,1,0,4
805,380967808,72390828,80,41,47,42,2,5,1,0,4
806,380967808,72390828,80,41,47,57,2,5,1,0,4
807,380967808,72390828,80,41,47,57,2,5,1,0,4
808,380942767,92617270,81,45,0,46,3,1,1,0,4
809,380942767,92617270,81,45,0,46,3,1,1,0,4
810,380942767,92617270,81,45,0,0,3,1,1,0,4
811,380942767,92617270,81,45,0,0,3,1,1,0,4
812,381007343,72390828,82,41,0,42,2,2,1,0,4
813,381007343,72390828,82,41,0,689,2,2,1,0,4
814,381007343,72390828,82,41,0,689,2,2,1,0,4
815,381007343,72390828,82,41,0,0,2,2,1,0,4
816,381007343,72390828,82,41,0,0,2,2,1,0,4
817,381007343,72390828,82,41,0,0,2,2,1,0,4
818,381007343,72390828,82,41,0,0,2,2,1,0,4
819,381007343,72390828,82,41,0,42,2,2,1,0,4
820,381007343,72390828,82,41,0,57,2,2,1,0,4
821,381007343,72390828,82,41,0,57,2,2,1,0,4
822,381423833,104835567,83,47,37,48,1,19,1,0,4
823,381423833,104835567,83,47,37,0,1,19,1,0,4
824,381423833,104835567,83,47,37,56,1,19,1,0,4
825,381416916,72390828,84,41,47,42,2,17,1,0,4
826,381416916,72390828,84,41,47,42,2,17,1,0,4
827,381416916,72390828,84,41,47,57,2,17,1,0,4
828,381416916,72390828,84,41,47,57,2,17,1,0,4
829,381416916,72390828,84,41,47,689,2,17,1,0,4
830,381416916,72390828,84,41,47,689,2,17,1,0,4
831,381416916,72390828,84,41,47,0,2,17,1,0,4
832,381416916,72390828,84,41,47,0,2,17,1,0,4
833,381416916,72390828,84,41,47,0,2,17,1,0,4
834,381416916,72390828,84,41,47,0,2,17,1,0,4
835,386336355,72390828,85,41,0,42,2,322,1,0,4
836,386336355,72390828,85,41,0,42,2,322,1,0,4
837,386336355,72390828,85,41,0,57,2,322,1,0,4
838,386336355,72390828,85,41,0,57,2,322,1,0,4
839,386336355,72390828,85,41,0,689,2,322,1,0,4
840,386336355,72390828,85,41,0,689,2,322,1,0,4
841,386336355,72390828,85,41,0,0,2,322,1,0,4
842,386336355,72390828,85,41,0,0,2,322,1,0,4
843,386336355,72390828,85,41,0,0,2,322,1,0,4
844,386336355,72390828,85,41,0,0,2,322,1,0,4
845,381502324,104835567,86,47,46,56,1,7,1,0,4
846,381502324,104835567,86,47,46,48,1,7,1,0,4
847,381502324,104835567,86,47,46,0,1,7,1,0,4
848,390632877,104835567,87,47,37,48,1,592,1,0,4
849,390632877,104835567,87,47,37,0,1,592,1,0,4
850,390632877,104835567,87,47,37,56,1,592,1,0,4
851,381509842,123789976,88,33,49,33,2,0,1,0,3
852,381509419,123789976,89,33,49,33,2,0,1,0,3
853,381690547,119399660,90,20,18,55,3,1,1,0,3
854,381690547,119399660,90,20,18,20,3,1,1,0,3
855,382183894,151085449,91,46,40,52,2,1,1,0,4
856,382183894,151085449,91,46,40,52,2,1,1,0,4
857,382183894,151085449,91,46,40,52,2,1,1,0,4
858,382183894,151085449,91,46,40,52,2,1,1,0,4
859,382183894,151085449,91,46,40,52,2,1,1,0,4
860,382183894,151085449,91,46,40,52,2,1,1,0,4
861,382183894,151085449,91,46,40,52,2,1,1,0,4
862,382183894,151085449,91,46,40,52,2,1,1,0,4
863,382183894,151085449,91,46,40,52,2,1,1,0,4
864,382183894,151085449,91,46,40,52,2,1,1,0,4
865,382183894,151085449,91,46,40,52,2,1,1,0,4
866,382183894,151085449,91,46,40,52,2,1,1,0,4
867,382183894,151085449,91,46,40,52,2,1,1,0,4
868,382183894,151085449,91,46,40,52,2,1,1,0,4
869,382183894,151085449,91,46,40,52,2,1,1,0,4
870,382183894,151085449,91,46,40,52,2,1,1,0,4
871,382183894,151085449,91,46,40,52,2,1,1,0,4
872,382183894,151085449,91,46,40,52,2,1,1,0,4
873,382183894,151085449,91,46,40,52,2,1,1,0,4
874,382183894,151085449,91,46,40,0,2,1,1,0,4
875,382183894,151085449,91,46,40,0,2,1,1,0,4
876,382183894,151085449,91,46,40,0,2,1,1,0,4
877,382183894,151085449,91,46,40,0,2,1,1,0,4
878,382183894,151085449,91,46,40,0,2,1,1,0,4
879,382183894,151085449,91,46,40,0,2,1,1,0,4
880,382183894,151085449,91,46,40,0,2,1,1,0,4
881,382183894,151085449,91,46,40,0,2,1,1,0,4
882,382183894,151085449,91,46,40,0,2,1,1,0,4
883,382183894,151085449,91,46,40,0,2,1,1,0,4
884,382183894,151085449,91,46,40,0,2,1,1,0,4
885,382183894,151085449,91,46,40,0,2,1,1,0,4
886,382183894,151085449,91,46,40,52,2,1,1,0,4
887,382183894,151085449,91,46,40,52,2,1,1,0,4
888,382183894,151085449,91,46,40,52,2,1,1,0,4
889,383928489,111064674,92,14,50,14,3,1,1,0,3
890,383928489,111064674,92,14,50,0,3,1,1,0,3
891,396695279,102444351,93,19,39,50,2,767,1,0,4
892,396695279,102444351,93,19,39,50,2,767,1,0,4
893,396695279,102444351,93,19,39,50,2,767,1,0,4
894,396695279,102444351,93,19,39,50,2,767,1,0,4
895,396695279,102444351,93,19,39,50,2,767,1,0,4
896,396695279,102444351,93,19,39,50,2,767,1,0,4
897,396695279,102444351,93,19,39,50,2,767,1,0,4
898,396695279,102444351,93,19,39,50,2,767,1,0,4
899,396695279,102444351,93,19,39,50,2,767,1,0,4
900,396695279,102444351,93,19,39,50,2,767,1,0,4
901,396695279,102444351,93,19,39,50,2,767,1,0,4
902,396695279,102444351,93,19,39,436,2,767,1,0,4
903,396695279,102444351,93,19,39,436,2,767,1,0,4
904,396695279,102444351,93,19,39,436,2,767,1,0,4
905,396695279,102444351,93,19,39,436,2,767,1,0,4
906,396695279,102444351,93,19,39,436,2,767,1,0,4
907,396695279,102444351,93,19,39,436,2,767,1,0,4
908,396695279,102444351,93,19,39,436,2,767,1,0,4
909,396695279,102444351,93,19,39,436,2,767,1,0,4
910,396695279,102444351,93,19,39,436,2,767,1,0,4
911,396695279,102444351,93,19,39,436,2,767,1,0,4
912,396695279,102444351,93,19,39,436,2,767,1,0,4
913,385464516,122824090,94,19,51,19,3,1,1,0,4
914,387488415,72390828,95,41,47,57,2,58,1,0,4
915,387488415,72390828,95,41,47,689,2,58,1,0,4
916,387488415,72390828,95,41,47,689,2,58,1,0,4
917,387488415,72390828,95,41,47,0,2,58,1,0,4
918,387488415,72390828,95,41,47,0,2,58,1,0,4
919,387488415,72390828,95,41,47,0,2,58,1,0,4
920,387488415,72390828,95,41,47,0,2,58,1,0,4
921,387488415,72390828,95,41,47,42,2,58,1,0,4
922,387488415,72390828,95,41,47,42,2,58,1,0,4
923,387488415,72390828,95,41,47,57,2,58,1,0,4
924,386697942,150773530,96,46,0,47,2,15,1,0,4
925,395726354,150773530,97,46,0,47,2,554,1,0,4
926,393318682,72390828,98,41,47,57,2,391,1,0,4
927,393318682,72390828,98,41,47,689,2,391,1,0,4
928,393318682,72390828,98,41,47,689,2,391,1,0,4
929,393318682,72390828,98,41,47,0,2,391,1,0,4
930,393318682,72390828,98,41,47,0,2,391,1,0,4
931,393318682,72390828,98,41,47,0,2,391,1,0,4
932,393318682,72390828,98,41,47,0,2,391,1,0,4
933,393318682,72390828,98,41,47,57,2,391,1,0,4
934,393318682,72390828,98,41,47,42,2,391,1,0,4
935,393318682,72390828,98,41,47,42,2,391,1,0,4
936,388333007,98885373,99,12,52,12,2,3,1,0,4
937,388333357,98885373,100,12,12,12,2,0,1,0,4
938,394772123,119942427,101,18,53,18,2,377,1,0,3
